,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
107,,,,silybum marianum,,,,,,
108,,,,stevia rebaudiana,,,,,,
109,,,,tanacetum parthenium,,,,,,
110,,,,taraxacum kok-saghyz,,,,,,
111,,,,taraxacum officinale,,,,,,
112,,,,tragopogon porrifolius,,,,,,
113,,,,convolvulus scammonia,,,,,,
114,,,,ipomoea aquatica,,,,,,
115,,,,ipomoea batatas,,,,,,
116,,,,ipomoea orizabensis,,,,,,
117,,,,ipomoea pes-caprae,,,,,,
118,,,,turbina corymbosa,,,,,,
119,,,,coriaria,,,,,,
120,,,,coriaria myrtifolia,,,,,,
121,,,,camptotheca acuminata,,,,,,
122,,,,nyssa sylvatica,,,,,,
123,,,,armoracia lapathifolia,,,,,,
124,,,,barbarea verna,,,,,,
125,,,,brassica chinensis,,,,,,
126,,,,brassica juncea,,,,,,
127,,,,brassica napus,,,,,,
128,,,,brassica nigra,,,,,,
129,,,,brassica oleracea,,,,,,
130,,,,brassica rapa,,,,,,
131,,,,camelina sativa,,,,,,
132,,,,crambe maritima,,,,,,
133,,,,eruca vesicaria,,,,,,
134,,,,eruca sativa,,,,,,
135,,,,eutrema wasabi,,,,,,
136,,,,isatis tinctoria,,,,,,
137,,,,lepidium meyenii,,,,,,
138,,,,lepidium sativum,,,,,,
139,,,,nasturtium officinale,,,,,,
140,,,,raphanus sativus,,,,,,
141,,,,sinapis alba,,,,,,
142,,,,benincasa hispida,,,,,,
143,,,,citrullus colocynthis,,,,,,
144,,,,cucumis anguria,,,,,,
145,,,,cucumis dipsaceus,,,,,,
146,,,,cucumis melo,,,,,,
147,,,,cucumis metalicerus,,,,,,
148,,,,cucumis sativus,,,,,,
149,,,,cucurbita ficifolia,,,,,,
150,,,,cucurbita maxima,,,,,,
151,,,,cucurbita moschata,,,,,,
152,,,,cucurbita pepo,,,,,,
153,,,,ecballium elaterium,,,,,,
154,,,,lagenaria siceraria,,,,,,
155,,,,luffa aegyptiaca,,,,,,
156,,,,luffa,,,,,,
157,,,,marah spp,,,,,,
158,,,,momordica charantia,,,,,,
159,,,,sechium edule,,,,,,
160,,,,sicana odorifera,,,,,,
161,,,,sirartia grosvenorii,,,,,,
162,,,,telfairia occidentalis,,,,,,
163,,,,telfairia pedata,,,,,,
164,,,,trichosanthes spp,,,,,,
165,,,,carludovica palmata,,,,,,
166,,,,cyperus esculentus,,,,,,
167,,,,cyperus papyrus,,,,,,
168,,,,eleocharis dulcis,,,,,,
169,,,,fimbristylis umbellaris,,,,,,
170,,,,scirpus californicus,,,,,,
171,,,,dillenia indica,,,,,,
172,,,,diosocrea alata,,,,,,
173,,,,dioscorea batatas,,,,,,
174,,,,dioscorea bulbifera,,,,,,
175,,,,dioscorea cayenensis,,,,,,
176,,,,dioscorea esculenta,,,,,,
177,,,,dioscorea hispida,,,,,,
178,,,,dioscorea rotundata,,,,,,
179,,,,dioscorea trifida,,,,,,
180,,,,dioscorea villosa,,,,,,
181,,,,dipsacus sylvestris,,,,,,
182,,,,dipterocarpus spp,,,,,,
183,,,,dipterocarpus tuberculatus,,,,,,
184,,,,hopea spp,,,,,,
185,,,,shorea spp,,,,,,
186,,,,diospyros digyna,,,,,,
187,,,,diospyros discolor,,,,,,
188,,,,diospyros ebenum,,,,,,
